randomGraph,numSteps,3,polar,False,symmetricDifference,0.7
randomGraph,numSteps,3,polar,False,time,20.288540840148926
randomGraph,numSteps,3,polar,False,time-norm,0.010144270420074463
randomGraph,numSteps,4,seeded,False,accuracy,0.998
randomGraph,numSteps,4,seeded,False,jaccard,0.9960062123573227
randomGraph,numSteps,4,seeded,False,symmetricDifference,0.004
randomGraph,numSteps,4,seeded,False,time,26.396615982055664
randomGraph,numSteps,4,seeded,False,time-norm,0.013198307991027832
randomGraph,numSteps,4,useeded,False,accuracy,0.9995
randomGraph,numSteps,4,useeded,False,jaccard,0.999009303421068
randomGraph,numSteps,4,useeded,False,symmetricDifference,0.001
randomGraph,numSteps,4,useeded,False,time,27.05707287788391
randomGraph,numSteps,4,useeded,False,time-norm,0.013528536438941956
randomGraph,numSteps,4,random,False,accuracy,0.971
randomGraph,numSteps,4,random,False,jaccard,0.9432537246016948
randomGraph,numSteps,4,random,False,symmetricDifference,0.058
randomGraph,numSteps,4,random,False,time,14.788681983947754
randomGraph,numSteps,4,random,False,time-norm,0.007394340991973877
randomGraph,numSteps,4,urandom,False,accuracy,0.997
randomGraph,numSteps,4,urandom,False,jaccard,0.9940302318898336
randomGraph,numSteps,4,urandom,False,symmetricDifference,0.006
randomGraph,numSteps,4,urandom,False,time,15.329793930053711
randomGraph,numSteps,4,urandom,False,time-norm,0.007664896965026855
randomGraph,numSteps,4,FOCG,False,accuracy,0.0565
randomGraph,numSteps,4,FOCG,False,jaccard,0.05649066855657926
randomGraph,numSteps,4,FOCG,False,symmetricDifference,0.9435
randomGraph,numSteps,4,FOCG,False,time,7.627583980560303
randomGraph,numSteps,4,FOCG,False,time-norm,0.0038137919902801513
randomGraph,numSteps,4,polar,False,accuracy,0.3
randomGraph,numSteps,4,polar,False,jaccard,0.3000236239073943
randomGraph,numSteps,4,polar,False,symmetricDifference,0.7
randomGraph,numSteps,4,polar,False,time,20.265313148498535
randomGraph,numSteps,4,polar,False,time-norm,0.010132656574249268
randomGraph,numSteps,5,seeded,False,accuracy,0.9795
randomGraph,numSteps,5,seeded,False,jaccard,0.959826617978649
randomGraph,numSteps,5,seeded,False,symmetricDifference,0.041
randomGraph,numSteps,5,seeded,False,time,30.674736976623535
randomGraph,numSteps,5,seeded,False,time-norm,0.015337368488311768
randomGraph,numSteps,5,useeded,False,accuracy,0.9985
randomGraph,numSteps,5,useeded,False,jaccard,0.9970042163493387
randomGraph,numSteps,5,useeded,False,symmetricDifference,0.003
randomGraph,numSteps,5,useeded,False,time,30.847927808761597
randomGraph,numSteps,5,useeded,False,time-norm,0.015423963904380798
randomGraph,numSteps,5,random,False,accuracy,0.918
randomGraph,numSteps,5,random,False,jaccard,0.8478715695623403
randomGraph,numSteps,5,random,False,symmetricDifference,0.164
randomGraph,numSteps,5,random,False,time,17.440305948257446
randomGraph,numSteps,5,random,False,time-norm,0.008720152974128724
randomGraph,numSteps,5,urandom,False,accuracy,0.952
randomGraph,numSteps,5,urandom,False,jaccard,0.9076501033764786
randomGraph,numSteps,5,urandom,False,symmetricDifference,0.096
randomGraph,numSteps,5,urandom,False,time,17.367050886154175
randomGraph,numSteps,5,urandom,False,time-norm,0.008683525443077088
randomGraph,numSteps,5,FOCG,False,accuracy,0.057
randomGraph,numSteps,5,FOCG,False,jaccard,0.056992676588707776
randomGraph,numSteps,5,FOCG,False,symmetricDifference,0.943
randomGraph,numSteps,5,FOCG,False,time,8.560395002365112
randomGraph,numSteps,5,FOCG,False,time-norm,0.004280197501182556
randomGraph,numSteps,5,polar,False,accuracy,0.3
randomGraph,numSteps,5,polar,False,jaccard,0.3000236239073943
randomGraph,numSteps,5,polar,False,symmetricDifference,0.7
randomGraph,numSteps,5,polar,False,time,19.729212284088135
randomGraph,numSteps,5,polar,False,time-norm,0.009864606142044067
randomGraph,numSteps,1,seeded,False,accuracy,1.0
randomGraph,numSteps,1,seeded,False,jaccard,0.9999999999999999
randomGraph,numSteps,1,seeded,False,symmetricDifference,0.0
randomGraph,numSteps,1,seeded,False,time,11.642600059509277
randomGraph,numSteps,1,seeded,False,time-norm,0.005821300029754639
randomGraph,numSteps,1,useeded,False,accuracy,1.0
randomGraph,numSteps,1,useeded,False,jaccard,0.9999999999999999
randomGraph,numSteps,1,useeded,False,symmetricDifference,0.0
randomGraph,numSteps,1,useeded,False,time,11.751411199569702
randomGraph,numSteps,1,useeded,False,time-norm,0.005875705599784851
randomGraph,numSteps,1,random,False,accuracy,0.777
randomGraph,numSteps,1,random,False,jaccard,0.6926926219737259
randomGraph,numSteps,1,random,False,symmetricDifference,0.446
randomGraph,numSteps,1,random,False,time,6.423502206802368
randomGraph,numSteps,1,random,False,time-norm,0.003211751103401184
randomGraph,numSteps,1,urandom,False,accuracy,1.0
randomGraph,numSteps,1,urandom,False,jaccard,0.9999999999999999
randomGraph,numSteps,1,urandom,False,symmetricDifference,0.0
randomGraph,numSteps,1,urandom,False,time,6.737205982208252
randomGraph,numSteps,1,urandom,False,time-norm,0.003368602991104126
randomGraph,numSteps,1,FOCG,False,accuracy,0.059
randomGraph,numSteps,1,FOCG,False,jaccard,0.0589652728561304
randomGraph,numSteps,1,FOCG,False,symmetricDifference,0.941
randomGraph,numSteps,1,FOCG,False,time,7.673635005950928
randomGraph,numSteps,1,FOCG,False,time-norm,0.003836817502975464
randomGraph,numSteps,1,polar,False,accuracy,0.3
randomGraph,numSteps,1,polar,False,jaccard,0.3000236239073943
randomGraph,numSteps,1,polar,False,symmetricDifference,0.7
randomGraph,numSteps,1,polar,False,time,19.798662900924683
randomGraph,numSteps,1,polar,False,time-norm,0.009899331450462342
randomGraph,numSteps,2,seeded,False,accuracy,1.0
randomGraph,numSteps,2,seeded,False,jaccard,0.9999999999999999
randomGraph,numSteps,2,seeded,False,symmetricDifference,0.0
randomGraph,numSteps,2,seeded,False,time,17.71610188484192
randomGraph,numSteps,2,seeded,False,time-norm,0.00885805094242096
randomGraph,numSteps,2,useeded,False,accuracy,1.0
randomGraph,numSteps,2,useeded,False,jaccard,0.9999999999999999
randomGraph,numSteps,2,useeded,False,symmetricDifference,0.0
randomGraph,numSteps,2,useeded,False,time,18.013361930847168
randomGraph,numSteps,2,useeded,False,time-norm,0.009006680965423584
randomGraph,numSteps,2,random,False,accuracy,0.7835
randomGraph,numSteps,2,random,False,jaccard,0.67402937231329
randomGraph,numSteps,2,random,False,symmetricDifference,0.433
randomGraph,numSteps,2,random,False,time,10.140752792358398
randomGraph,numSteps,2,random,False,time-norm,0.005070376396179199
randomGraph,numSteps,2,urandom,False,accuracy,1.0
randomGraph,numSteps,2,urandom,False,jaccard,0.9999999999999999
randomGraph,numSteps,2,urandom,False,symmetricDifference,0.0
randomGraph,numSteps,2,urandom,False,time,10.215796947479248
randomGraph,numSteps,2,urandom,False,time-norm,0.005107898473739624
randomGraph,numSteps,2,FOCG,False,accuracy,0.0525
randomGraph,numSteps,2,FOCG,False,jaccard,0.0524864162532483
randomGraph,numSteps,2,FOCG,False,symmetricDifference,0.9475
randomGraph,numSteps,2,FOCG,False,time,7.791345834732056
randomGraph,numSteps,2,FOCG,False,time-norm,0.003895672917366028
randomGraph,numSteps,2,polar,False,accuracy,0.3
randomGraph,numSteps,2,polar,False,jaccard,0.3000236239073943
randomGraph,numSteps,2,polar,False,symmetricDifference,0.7
randomGraph,numSteps,2,polar,False,time,20.574542999267578
randomGraph,numSteps,2,polar,False,time-norm,0.01028727149963379
randomGraph,numSteps,3,seeded,False,accuracy,1.0
randomGraph,numSteps,3,seeded,False,jaccard,0.9999999999999999
randomGraph,numSteps,3,seeded,False,symmetricDifference,0.0
randomGraph,numSteps,3,seeded,False,time,22.878216981887817
randomGraph,numSteps,3,seeded,False,time-norm,0.011439108490943909
randomGraph,numSteps,3,useeded,False,accuracy,1.0
randomGraph,numSteps,3,useeded,False,jaccard,0.9999999999999999
randomGraph,numSteps,3,useeded,False,symmetricDifference,0.0
randomGraph,numSteps,3,useeded,False,time,22.878084897994995
randomGraph,numSteps,3,useeded,False,time-norm,0.011439042448997497
randomGraph,numSteps,3,random,False,accuracy,0.757
randomGraph,numSteps,3,random,False,jaccard,0.6503233097438057
randomGraph,numSteps,3,random,False,symmetricDifference,0.486
randomGraph,numSteps,3,random,False,time,14.213424921035767
randomGraph,numSteps,3,random,False,time-norm,0.007106712460517884
randomGraph,numSteps,3,urandom,False,accuracy,0.777
randomGraph,numSteps,3,urandom,False,jaccard,0.677475919456534
randomGraph,numSteps,3,urandom,False,symmetricDifference,0.446
randomGraph,numSteps,3,urandom,False,time,13.015407800674438
randomGraph,numSteps,3,urandom,False,time-norm,0.006507703900337219
randomGraph,numSteps,3,FOCG,False,accuracy,0.0595
randomGraph,numSteps,3,FOCG,False,jaccard,0.05951452870304749
randomGraph,numSteps,3,FOCG,False,symmetricDifference,0.9405
randomGraph,numSteps,3,FOCG,False,time,7.966823101043701
randomGraph,numSteps,3,FOCG,False,time-norm,0.00398341155052185
randomGraph,numSteps,3,polar,False,accuracy,0.3
randomGraph,numSteps,3,polar,False,jaccard,0.3000236239073943
randomGraph,numSteps,3,polar,False,symmetricDifference,0.7
randomGraph,numSteps,3,polar,False,time,20.331180095672607
randomGraph,numSteps,3,polar,False,time-norm,0.010165590047836303
randomGraph,numSteps,4,seeded,False,accuracy,0.9995
randomGraph,numSteps,4,seeded,False,jaccard,0.9989974914673709
randomGraph,numSteps,4,seeded,False,symmetricDifference,0.001
randomGraph,numSteps,4,seeded,False,time,26.566736936569214
randomGraph,numSteps,4,seeded,False,time-norm,0.013283368468284608
randomGraph,numSteps,4,useeded,False,accuracy,1.0
randomGraph,numSteps,4,useeded,False,jaccard,0.9999999999999999
randomGraph,numSteps,4,useeded,False,symmetricDifference,0.0
randomGraph,numSteps,4,useeded,False,time,26.730818033218384
randomGraph,numSteps,4,useeded,False,time-norm,0.013365409016609191
randomGraph,numSteps,4,random,False,accuracy,0.9915
randomGraph,numSteps,4,random,False,jaccard,0.9831462820626907
randomGraph,numSteps,4,random,False,symmetricDifference,0.017
randomGraph,numSteps,4,random,False,time,15.199727058410645
randomGraph,numSteps,4,random,False,time-norm,0.007599863529205322
randomGraph,numSteps,4,urandom,False,accuracy,0.77
randomGraph,numSteps,4,urandom,False,jaccard,0.6623381513850166
randomGraph,numSteps,4,urandom,False,symmetricDifference,0.46
randomGraph,numSteps,4,urandom,False,time,14.863317012786865
randomGraph,numSteps,4,urandom,False,time-norm,0.007431658506393432
randomGraph,numSteps,4,FOCG,False,accuracy,0.057
randomGraph,numSteps,4,FOCG,False,jaccard,0.057016300496102054
randomGraph,numSteps,4,FOCG,False,symmetricDifference,0.943
randomGraph,numSteps,4,FOCG,False,time,7.899054765701294
randomGraph,numSteps,4,FOCG,False,time-norm,0.003949527382850647
randomGraph,numSteps,4,polar,False,accuracy,0.3
randomGraph,numSteps,4,polar,False,jaccard,0.3000236239073943
randomGraph,numSteps,4,polar,False,symmetricDifference,0.7
randomGraph,numSteps,4,polar,False,time,20.062159299850464
randomGraph,numSteps,4,polar,False,time-norm,0.010031079649925232
randomGraph,numSteps,5,seeded,False,accuracy,0.9765
randomGraph,numSteps,5,seeded,False,jaccard,0.9540546729164557
randomGraph,numSteps,5,seeded,False,symmetricDifference,0.047
randomGraph,numSteps,5,seeded,False,time,30.85040807723999
randomGraph,numSteps,5,seeded,False,time-norm,0.015425204038619996
randomGraph,numSteps,5,useeded,False,accuracy,0.998
randomGraph,numSteps,5,useeded,False,jaccard,0.9960047228799657
randomGraph,numSteps,5,useeded,False,symmetricDifference,0.004
randomGraph,numSteps,5,useeded,False,time,31.19004225730896
randomGraph,numSteps,5,useeded,False,time-norm,0.01559502112865448
randomGraph,numSteps,5,random,False,accuracy,0.926
randomGraph,numSteps,5,random,False,jaccard,0.8620074570337136
randomGraph,numSteps,5,random,False,symmetricDifference,0.148
randomGraph,numSteps,5,random,False,time,17.27489185333252
randomGraph,numSteps,5,random,False,time-norm,0.00863744592666626
randomGraph,numSteps,5,urandom,False,accuracy,0.9725
randomGraph,numSteps,5,urandom,False,jaccard,0.9460711003536508
randomGraph,numSteps,5,urandom,False,symmetricDifference,0.055
randomGraph,numSteps,5,urandom,False,time,17.13480496406555
randomGraph,numSteps,5,urandom,False,time-norm,0.008567402482032777
randomGraph,numSteps,5,FOCG,False,accuracy,0.056
randomGraph,numSteps,5,FOCG,False,jaccard,0.05596503661705647
randomGraph,numSteps,5,FOCG,False,symmetricDifference,0.944
randomGraph,numSteps,5,FOCG,False,time,8.860329389572144
randomGraph,numSteps,5,FOCG,False,time-norm,0.004430164694786072
randomGraph,numSteps,5,polar,False,accuracy,0.3
randomGraph,numSteps,5,polar,False,jaccard,0.3000236239073943
randomGraph,numSteps,5,polar,False,symmetricDifference,0.7
randomGraph,numSteps,5,polar,False,time,20.201523065567017
randomGraph,numSteps,5,polar,False,time-norm,0.010100761532783508
randomGraph,numSteps,1,seeded,False,accuracy,1.0
randomGraph,numSteps,1,seeded,False,jaccard,0.9999999999999999
randomGraph,numSteps,1,seeded,False,symmetricDifference,0.0
randomGraph,numSteps,1,seeded,False,time,11.67818808555603
randomGraph,numSteps,1,seeded,False,time-norm,0.005839094042778015
randomGraph,numSteps,1,useeded,False,accuracy,1.0
randomGraph,numSteps,1,useeded,False,jaccard,0.9999999999999999
randomGraph,numSteps,1,useeded,False,symmetricDifference,0.0
randomGraph,numSteps,1,useeded,False,time,11.679229974746704
randomGraph,numSteps,1,useeded,False,time-norm,0.005839614987373352
randomGraph,numSteps,1,random,False,accuracy,1.0
randomGraph,numSteps,1,random,False,jaccard,0.9999999999999999
randomGraph,numSteps,1,random,False,symmetricDifference,0.0
randomGraph,numSteps,1,random,False,time,6.727829933166504
randomGraph,numSteps,1,random,False,time-norm,0.0033639149665832518
randomGraph,numSteps,1,urandom,False,accuracy,1.0
randomGraph,numSteps,1,urandom,False,jaccard,0.9999999999999999
randomGraph,numSteps,1,urandom,False,symmetricDifference,0.0
randomGraph,numSteps,1,urandom,False,time,6.399105072021484
randomGraph,numSteps,1,urandom,False,time-norm,0.0031995525360107423
randomGraph,numSteps,1,FOCG,False,accuracy,0.057
randomGraph,numSteps,1,FOCG,False,jaccard,0.056992676588707776
randomGraph,numSteps,1,FOCG,False,symmetricDifference,0.943
randomGraph,numSteps,1,FOCG,False,time,7.750414133071899
randomGraph,numSteps,1,FOCG,False,time-norm,0.00387520706653595
randomGraph,numSteps,1,polar,False,accuracy,0.3
randomGraph,numSteps,1,polar,False,jaccard,0.3000236239073943
randomGraph,numSteps,1,polar,False,symmetricDifference,0.7
randomGraph,numSteps,1,polar,False,time,20.403149604797363
randomGraph,numSteps,1,polar,False,time-norm,0.010201574802398682
randomGraph,numSteps,2,seeded,False,accuracy,1.0
randomGraph,numSteps,2,seeded,False,jaccard,0.9999999999999999
randomGraph,numSteps,2,seeded,False,symmetricDifference,0.0
randomGraph,numSteps,2,seeded,False,time,17.853140115737915
randomGraph,numSteps,2,seeded,False,time-norm,0.008926570057868958
randomGraph,numSteps,2,useeded,False,accuracy,1.0
randomGraph,numSteps,2,useeded,False,jaccard,0.9999999999999999
randomGraph,numSteps,2,useeded,False,symmetricDifference,0.0
randomGraph,numSteps,2,useeded,False,time,17.653831243515015
randomGraph,numSteps,2,useeded,False,time-norm,0.008826915621757508
randomGraph,numSteps,2,random,False,accuracy,1.0
randomGraph,numSteps,2,random,False,jaccard,0.9999999999999999
randomGraph,numSteps,2,random,False,symmetricDifference,0.0
randomGraph,numSteps,2,random,False,time,10.066437005996704
randomGraph,numSteps,2,random,False,time-norm,0.005033218502998352
randomGraph,numSteps,2,urandom,False,accuracy,1.0
randomGraph,numSteps,2,urandom,False,jaccard,0.9999999999999999
randomGraph,numSteps,2,urandom,False,symmetricDifference,0.0
randomGraph,numSteps,2,urandom,False,time,10.240527153015137
randomGraph,numSteps,2,urandom,False,time-norm,0.005120263576507568
randomGraph,numSteps,2,FOCG,False,accuracy,0.054
randomGraph,numSteps,2,FOCG,False,jaccard,0.05401606425702811
randomGraph,numSteps,2,FOCG,False,symmetricDifference,0.946
randomGraph,numSteps,2,FOCG,False,time,7.862358093261719
randomGraph,numSteps,2,FOCG,False,time-norm,0.00393117904663086
randomGraph,numSteps,2,polar,False,accuracy,0.3
randomGraph,numSteps,2,polar,False,jaccard,0.3000236239073943
randomGraph,numSteps,2,polar,False,symmetricDifference,0.7
randomGraph,numSteps,2,polar,False,time,20.295153856277466
randomGraph,numSteps,2,polar,False,time-norm,0.010147576928138733
randomGraph,numSteps,3,seeded,False,accuracy,1.0
randomGraph,numSteps,3,seeded,False,jaccard,0.9999999999999999
randomGraph,numSteps,3,seeded,False,symmetricDifference,0.0
randomGraph,numSteps,3,seeded,False,time,22.44890308380127
randomGraph,numSteps,3,seeded,False,time-norm,0.011224451541900635
randomGraph,numSteps,3,useeded,False,accuracy,1.0
randomGraph,numSteps,3,useeded,False,jaccard,0.9999999999999999
randomGraph,numSteps,3,useeded,False,symmetricDifference,0.0
randomGraph,numSteps,3,useeded,False,time,22.839727878570557
randomGraph,numSteps,3,useeded,False,time-norm,0.011419863939285279
